Date,AAPL,AIG,AMZN,AVGO,BAC,BRK-B,C,CSCO,CVX,GE,GOOG,GOOGL,IBM,INTC,JNJ,JPM,KO,LLY,META,MO,MRK,MSFT,NVDA,PFE,PG,T,TSLA,TWX,UNH,V,WFC,WMT,XOM
2012-04-26,5765.192485968339,2.4163839090367607,998.9387254780108,220.75947123802013,43.23083372255784,172.02996324665915,7.861472642879919,50.917860958836144,395.9103604994466,60.305211318127874,,615.6471161377401,198.2526399690713,91.90707738164608,183.158025155515,108.48857963982962,178.2460877486051,75.5066558919033,,562.6140619595132,76.77068225715887,132.84165993247032,158.19584317792507,77.50965036965812,248.39274543869925,118.42916903918824,140.18417747977068,39.06167342165087,412.83791943179534,223.92892234715487,175.04497249682169,128.8329805788133,284.4910628780172
2012-04-27,5720.604029986792,2.4701450461345904,1156.228633471689,217.86302637865083,43.12628515230144,172.3723114320107,7.773297920207723,51.90504397732191,395.8358151473701,60.796996935114,,615.1569751258959,199.43879984370707,92.4281664096071,183.4126077387498,107.34920186225035,180.412068473334,76.28240920565436,,566.138108700245,76.75072627028732,132.30383944637595,156.866466345215,77.57687469792467,239.3663603407833,119.26883330790774,139.5562997066429,39.25760050574467,409.584442597381,224.5287806497703,174.6828818326072,129.00781753254807,284.52411632991215
2012-04-30,5542.629682393559,2.439321994183945,1181.9679087645975,217.10743206751096,42.39444516182508,172.13694705385785,7.66656009804764,52.34667848571488,397.1776314705074,60.18226491340612,,605.4041693311174,199.69917640100363,92.4933025376972,184.1197815803544,106.45751490607329,179.68222714256677,76.44864205899212,,567.5477273944439,78.30729326154041,132.46932267288736,157.10817122412996,77.07269223662892,236.39471092532872,120.14500471828012,138.6772708245396,38.62857144604721,397.13635730909607,223.5471943349591,172.92415574924863,128.74556210071253,285.3835060874368
2012-05-01,5522.612311732592,2.461543264190745,1172.4877004371638,216.981499682321,43.43993086232717,174.29801997463096,7.7965017946065265,51.90504397717656,403.55125900362447,60.85847013738218,,604.6039391137314,200.5863854137428,94.28454607247164,184.4875119786711,108.4638105567158,181.1183665359752,76.17158730427595,,571.2479764683983,78.56672109317284,132.42795186623917,159.88777733004048,76.56850977506822,236.13469160071844,120.69261184993084,141.39807450832424,39.102921228780666,404.0676775246711,223.7471471020687,176.3381534403875,129.0952360091074,287.6972477404068
2012-05-02,5559.32663611672,2.4916495009733093,1173.5580465432806,218.9964178453605,42.6558165866708,173.5919268417054,7.587666925074724,51.54134497017412,398.9294472252176,60.766260333848656,,607.4347535120727,200.6442468713823,95.03361155104444,184.79866846878429,107.00243471253216,181.6598617165877,76.61487491236731,,570.3669647809684,78.40707319693063,131.5591649279582,155.2953846329175,76.16516380635595,237.6576619264356,120.61959756539513,142.06781079946023,38.45326826535257,400.7434729315968,222.111169911331,174.7863363088376,128.9641082938297,284.9207577588025
2012-05-03,5519.671371044541,2.4472069609573923,1169.4805375823696,210.05521849687253,41.81942802603075,173.8700847420984,7.538938788848205,51.229602964139865,395.0530889614018,60.274474716491056,,611.1958355393325,199.853473620412,93.69832091591304,184.8269554217121,106.53182215225574,182.31907324092683,76.22699825538793,,573.5386068488258,78.16760135191777,131.39368170100488,152.6366309657543,75.96349082181932,239.62637966365327,120.87514756050284,135.87275010490433,38.13359775962638,394.0950637445727,211.60456084321297,173.8491441579051,128.9203990547581,283.1028178893497
2012-05-04,5362.473346545248,2.353304174825253,1141.6515389594165,199.16206717794,40.46029661518475,173.18538837173782,7.334681826582087,49.670892934745744,386.5921915951199,59.444586487145166,,597.1417923161379,197.6836689700065,91.5330235835864,183.1297381993704,103.41091780663614,181.28316941602577,76.24546857235971,,571.4241788078394,77.5090537785692,128.16675878830534,148.16509070826834,75.2240232123788,238.77203045630128,119.96246900700288,133.23566345812577,37.48394479629104,387.0222880146589,214.1130592016765,171.97475985414715,128.28661509633758,279.5330450551159
2012-05-07,5402.602956913651,2.2823394738490785,1147.6148958136316,196.95825043711548,41.61033088590792,176.459092896117,7.350929539464006,49.56697893275072,385.06401189470586,59.38311328518843,,607.7248369608483,196.48786551942896,91.07371808862288,183.2994599216455,103.4852250525246,181.94238094183416,76.85498903359658,,567.3715250583208,76.91037416652084,126.80152217113422,150.70299193599325,75.45930836079039,238.66059360369528,120.47356899704135,135.91460862377266,37.12302648322275,390.77085915043983,215.421840953405,174.42187269426603,129.35749144007826,279.2355639843163
2012-05-08,5390.269979758501,2.272304061600244,1141.1928192043156,198.65833763718007,40.72166804033788,175.92417385609096,7.269690974903613,48.60577441481035,383.3121961417716,59.16795707738382,,612.9663448937389,195.1184776965946,89.79422421098346,183.80862508850183,102.49446176835843,181.61277517978576,76.87345935024925,,568.4287390817192,77.08997805027721,126.18096007253534,150.5821394964521,75.35847186819588,238.3262830445896,120.61959756526709,126.37086647239556,36.80335597743624,394.802341316675,214.74927255301748,172.59955462204374,129.05152677070174,277.71510518353534
2012-05-09,5399.756885270096,2.281622658693199,1136.5036839065774,195.6359603926208,40.40802233034555,174.23382969052977,7.067755114473469,48.78762391799395,379.3612925270845,58.12291264083067,,609.3252973993448,194.876371187092,89.2036885750441,181.8285383298244,100.66154969255028,180.765217505056,76.28240920663124,,559.4424198942332,76.0123547488501,127.25660104314902,151.18640169324357,76.19877604092451,236.5061477775357,119.77993329648992,125.82670573565632,36.75179621835076,390.5586758790551,213.44049079946703,169.89211062793862,129.87653886049893,275.36831007896933
2012-05-10,5412.469338675833,2.30384392869398,1155.4131316908658,194.439602733316,40.25119947534442,174.98271634687978,7.114177151355945,43.72181632290422,385.2503752752066,58.67617146049477,,613.8365952610634,194.2662627850424,89.36772625131863,182.6488599860796,100.90924051351736,182.24844343721125,77.1135734718051,,559.0900152201959,76.611034360837,127.17385942979836,150.09872973926855,77.48855487808513,238.2519918084316,120.9481618446313,137.9656760164339,36.9889711097678,391.0537701817484,214.8038051245016,172.80781954500765,130.22856742548532,275.6988445995994
2012-05-11,5376.324228624155,2.2758881373947,1160.4590490194992,194.81739988888592,39.467085199871605,174.59757463741954,6.812433911643515,42.89050430736664,382.75310600916345,58.43027865165244,,605.4041693276312,194.81826562482124,90.64722012965748,181.99826005090696,91.54652747664882,182.3897030502643,77.1135734718051,,560.1472292407904,75.8926188264938,128.91143330609097,159.64607245272077,76.9115485563082,236.5432933955616,122.62749038221912,134.99372122304158,36.80335597744337,390.4172203667895,214.34936701493075,173.432614312619,130.734608488449,276.5641475895623
2012-05-14,5295.780400735597,2.243631455124349,1136.2488395849064,196.01375754819065,38.42159949902195,172.3081211461208,6.531580588534529,43.38409581655041,379.95765533751455,57.17007800752617,,604.1738153640181,193.14288858343724,88.64596047468565,180.83849495007271,88.64854486945887,180.97710692540744,76.49681440108053,,558.3852058733183,76.29173856805266,126.92563459020272,158.67925293717798,76.64001616970909,236.1718372184617,122.40844752907032,125.82670573590244,36.67961255600621,390.1343093379908,212.16806409488464,168.74665355351996,129.9645460009684,273.3026209385361
2012-05-15,5247.871527829837,2.2192597396335763,1143.690293435072,195.5100280074308,38.16022807379842,171.62342477448732,6.450342023969647,42.96843980887265,376.081297074134,56.55534598605667,,611.2858614363247,192.7555181698881,88.18665498002113,179.9333124315805,89.76315356441276,180.2708088623862,75.84267599305107,,559.4424198961807,75.31389520155199,125.80862281282124,157.10817122477158,75.68965281564697,236.69187586627643,121.75131897108504,123.18961908903668,36.380565953741424,388.57829867687775,211.9681113270182,167.86152763274282,130.58059599069122,272.2043517599197
2012-05-16,5180.561933131388,2.1827021663966404,1142.008320993319,193.74697461477115,37.16701665818946,172.43650171437704,6.248406163563208,43.35811731616357,376.454023831341,58.39954205069644,,629.1109895661843,193.4237321343384,86.9399686374656,180.21618196819728,87.83116515969643,179.70577041145177,76.16040036258406,,561.3806456033922,76.29173856819214,124.51763727630522,153.96600780027617,76.84366545937455,238.80917607316584,121.16720469708775,122.1431561332424,36.37025400201389,388.29538764846654,214.04034910170685,166.50780563554213,130.22856742474565,273.46902535934106
2012-05-17,5029.198355497272,2.040772764447841,1112.956069677078,189.3393411331222,36.48745095282872,170.8959348796797,6.13002996951753,42.99441830935999,376.6044550098456,58.03070283795982,,623.2292974588337,191.6418282283649,85.92293504187066,179.763590708993,84.04149559712891,176.85703489220236,75.74922764867574,,557.504194187151,75.89261882690269,123.7680327709171,152.8783358452153,76.57213307294529,237.5833706906197,121.5322761183446,119.58978652209365,35.69997713510845,388.1539321357643,209.4510384593153,163.6962291803108,135.70701197457132,272.6037223701868
2012-05-18,5031.664950926426,2.0307373521931216,1089.969112932381,189.02451017014727,36.69654809311322,168.84184576615638,6.037185895791568,42.78659030536195,370.28634551970754,58.24585904559451,,600.5727793817532,189.69529189580769,85.52924461777714,179.1978516343513,82.95165598405065,174.33790513611592,75.5810206294791,,558.2090035332867,75.51345507222999,121.852376813089,145.98974679885072,76.60607462119005,235.9489635131644,122.88304037637876,115.36207618282688,35.339058822169086,381.8591617333921,205.13490106944664,161.09291764722434,137.35714587450698,271.1393634662987
2012-05-21,5324.810331571218,2.110303835112384,1111.681848129095,194.628501311101,35.70333667732351,170.74615754754328,6.092892340044089,43.30616031506403,374.9121042528213,58.76838126375339,,614.2867247631026,191.5159328440084,85.79170490075394,179.5372950789467,80.52428593716348,175.42089549955125,75.93612433695147,88.68908001,561.2044432639856,75.03451138290053,123.892966855017,148.52764802627553,76.5042499761854,235.4660704824128,122.77351894966787,120.42695688623162,35.57623371373534,392.892691872702,211.6546360279302,163.4879642580534,138.69925478067375,273.036373865596
2012-05-22,5283.921768785475,2.102418868344508,1097.512504504834,196.89528424452044,36.48745095281116,170.42520612326078,6.248406163557242,43.46203131782569,373.52061585213534,58.95280087000585,,600.9728944939494,190.6056123695617,85.3980144770649,179.67872984715586,84.23964825365809,174.66751089939964,76.6276420826588,81.10502997082548,559.6186222328355,74.75512756357044,123.93461154928968,146.7148614355026,75.92724365455405,234.57457565887373,122.4449546706336,128.88237756480788,35.62779347265826,394.0950637467831,215.6065424129881,164.89375248498988,140.21737796881567,272.7368459082055
2012-05-23,5412.848814829832,2.097401162225044,1107.451432588626,211.06267757839228,37.480662368341136,170.63917373907853,6.301791505958922,43.35811731607921,372.3171664257062,58.95280087000585,,609.6353866125913,189.9277141447156,83.46236989205839,178.97155600522632,84.85887530617161,175.5150685737996,76.01088301206919,83.39848840176035,558.9138128870778,74.51565571859122,121.22770639105642,150.3404346176208,74.97688030100457,231.75150871461847,121.7878261121004,129.845123483803,35.493738099156324,391.54886448258105,217.0270433259085,165.2582160990321,142.08752972231147,273.03637386631146
2012-05-24,5363.137429885271,2.108153389635661,1097.0537847486562,204.7030921262987,37.32383951318389,170.7461575474666,6.188057515588522,42.57876230143968,376.3035926531731,59.16795707776716,,603.8337175254094,189.8986613638072,84.15132813399741,180.21618196696664,84.14057192540463,177.89293871759511,76.92667678321652,86.08287724719202,568.4287390854951,75.03451138211716,121.06112761185295,146.35230411727062,75.14658804256428,232.42012983362247,122.81002609125116,126.91502720864884,35.65872932805948,397.6314516111029,218.11973633570028,165.62267971368075,143.1656172044433,274.933384265853
2012-05-25,5334.392106161231,2.078047152860432,1085.0761021922615,208.7329284523778,37.37611379806371,169.56933565900044,6.143956580527878,42.4228912985671,371.7906573015706,59.014274072216686,,591.7002268300681,188.16517875983808,84.4465959520262,178.53111782458473,82.9764250658761,177.11601084928537,76.83322843943935,83.16393015300244,565.7857040289971,74.93473144707194,121.01948291687256,149.8570248592636,75.11264649447011,232.12296489306144,122.99256180152926,124.78024278063351,35.78247274979592,396.924174038723,217.39127432931025,165.88301086745372,143.69366005280105,273.1694974048805
2012-05-29,5429.071423279705,2.134675550610616,1094.5563105122906,216.918533489726,38.89206806402008,170.78895106969637,6.271617181958566,43.09833231143173,376.98053295512415,59.47532308840589,,594.5110354752851,190.2569789962913,85.59485968895758,178.7596010975832,83.29842313288724,177.65750602989726,77.18833214636803,75.16288767194898,566.1381087015601,75.01455539548482,123.10171765361623,153.72430291971273,75.2823542360524,233.8316633067812,123.90524035397684,132.64964420436144,36.63836477085107,397.1363573101914,219.04852539394665,167.91359386235345,144.5077261098643,272.6702841421111
2012-05-30,5494.531071407329,2.0708790012380227,1066.4214987168918,208.16623271902293,37.68975950845735,168.67067167151427,6.034864793902391,42.578762301797376,367.16489856603937,58.52248845522331,,588.3992771792829,188.38791674797025,85.72608983069873,177.67430554838606,81.63889463125487,176.71577527920212,76.60895241345494,73.46885587630487,564.1998829942012,74.63539164121754,122.18553436946164,151.9115163287074,74.8071725589002,231.49148939323973,123.54016893247986,127.291753873337,35.8384911990263,397.2778128247954,213.9675028974017,165.04995117563894,143.97968326168277,265.548174924978
2012-05-31,5480.869927430437,2.0916666409209794,1085.1780399201175,208.4180974894029,38.47496283142458,169.80470003583824,6.153240987964483,42.42289129892349,369.7222285975292,58.67617146061059,,581.0271562876012,186.80938230919287,84.77467130614592,178.30263455093566,82.10950719158738,175.9388474109313,76.53419373808023,77.22178785424892,567.1953227219882,74.99459940813149,121.56086394806005,150.21958217647557,74.23016623689801,231.380052540845,124.74490462246808,123.48262871690343,35.80732729354235,394.448702530545,209.79705790995504,166.8722692479417,144.81575110519273,261.6875923585416
2012-06-01,5322.05912899609,1.950454054121456,1061.2736436571197,195.0692646592659,36.74751552076725,169.077210142134,5.893277581477122,41.487665281331495,362.5767476242383,56.985658401063056,,571.144313081657,183.1099948522287,82.4781438328292,176.44620795388627,79.08767917452654,172.0777513354567,75.05770990297934,72.24394057769439,558.3852058752111,74.19635992556289,118.4791565376512,144.78122240305964,73.44951062482427,228.63127683226656,123.75921178523284,117.83172875921642,35.06978153263013,389.285576245935,204.4246506108125,157.03175165495165,144.2217029006132,259.32464958020165
2012-06-04,5353.365917231516,1.973392139280968,1093.638871004728,192.2357859924916,36.119352862440216,169.12000366517802,5.76097477637475,41.85136428820151,363.2160801315206,55.78693095871316,,578.7565030399403,182.5870447921904,82.15006847959607,178.04559086778252,76.7841545385519,173.3726311177028,75.03902023448381,70.10685431251954,562.6140619610908,74.75512756367688,118.89560348522812,141.75991141838824,73.34768597953217,228.07409256804988,124.67189033841476,116.70154876698942,35.44374839734948,388.366115402688,207.90305669238424,156.4590231183942,145.18978145597708,259.02512162273734
2012-06-05,5338.281737444128,2.053675437353216,1086.1464483020973,197.77681094085028,37.16629062669979,169.29117775812773,5.97683724783023,41.87734278851048,362.8776099810892,56.12503357055033,,570.5741490493964,183.22620597572265,83.33113975206851,177.67430554773208,79.2362936672894,172.43090036693124,75.91743466833343,67.42246546676496,559.9710269041279,74.8349515120034,118.81231409622734,145.74804191902325,73.3137444309967,227.21974336107945,124.34332605909016,116.82712432136393,35.36064464946848,396.3583519772045,207.26565243652124,158.95820218923734,144.06769040417927,258.2596612862358
2012-06-06,5424.517708618879,2.1432773325215724,1110.101813417194,207.7254693708581,39.99302258992529,172.62907256677477,6.299470404095339,43.3581173164409,375.32578998943086,58.03070283749098,,581.1872023300675,187.8649666880469,85.5948596901562,179.359369690281,81.91135453492878,175.65632818623394,76.64633175126362,69.8722960633646,574.0672138617075,75.63319099504756,122.3104684540886,149.736172419353,74.43381552663318,229.5599172755097,126.1686831648129,122.31059020671027,36.21245806353924,408.0991596923741,211.87317462839147,161.24911633842325,145.05777074472064,266.8461294062129
2012-06-07,5423.853625219979,2.161197711548794,1115.198699615383,207.4736046004781,38.84139104931069,172.5862790436256,6.246085061695225,43.07235381096952,377.5446498711453,58.39954205024441,,578.3963994392682,188.3007584039009,85.10274666054588,179.359369690281,81.26735840044557,174.87940031692875,77.13226313981927,68.56919468232104,577.0626535917442,76.49129843920635,121.72744272792517,143.69355044937484,74.4677570748299,233.1258965724139,124.708397480549,121.09669317905936,36.35788962213496,406.33096576061865,212.729117485916,162.34250718219258,144.92576003270085,268.54345449945424
2012-06-08,5505.441012698308,2.1848526118702254,1113.567696034905,213.07759574143185,39.574247484269314,174.0840523547763,6.445699820235067,43.46203131821651,379.2370006279544,59.01427407185666,,580.6170382973057,188.9786566294244,86.64470082101595,179.8734570559552,83.42226854360345,177.1395541170525,77.6181945286854,70.628094864499,579.8818909814873,76.75072627115411,123.47651990717765,146.47315655515237,75.14658804159089,233.0887509541316,126.13217602362514,125.91042277295212,36.59681289674277,410.2209924125581,212.3102518326596,163.6441629484179,150.0961795876172,269.04266776099405
2012-06-11,5422.145982201386,2.117471986707824,1103.4758613640374,209.29962418573268,38.10853461436431,171.7732021028339,6.146277682397101,42.81256880599128,375.7394757319177,58.73764466214484,,568.663599403244,186.4316961554024,85.3323994079735,177.41726186633085,81.29212748181862,175.77404452983103,77.54343585364242,70.41959864351765,580.7629026680402,76.75072627115411,120.43645719056548,148.40679558528856,75.01082184846454,232.30869298183592,126.27820459181196,121.89200502450412,35.900819009564,406.4016935166923,211.89138617883395,161.35324879883024,148.5780563994546,267.1456573620802
2012-06-12,5465.975485701436,2.164064972200672,1103.0681104700907,213.58132528219173,39.20781926684831,173.8700847395181,6.41088329261173,43.61790232108186,378.86092268310296,59.87489890206172,,565.2626209697955,188.40728526817765,87.00558371032487,180.15906114871603,83.64519028237312,177.04538104231327,77.8237808852683,71.40995569322894,589.0444125070834,77.5290097671732,121.97731089643536,151.1864016909621,75.31629578359065,233.12589657063296,127.70198313418744,124.152365007306,36.70069258115392,409.0893482961638,213.36652174216275,162.96730194954944,148.9960903206466,270.4404648965479
2012-06-13,5428.027863600326,2.171949938969532,1094.4543728005538,214.33691959333152,39.26016615487288,172.43650171246676,6.422488801804799,43.25420331402268,376.5668472140812,59.536796290099545,,561.2514669956207,187.00306751629205,87.07119878073777,184.0718372075604,84.95795163444282,177.04538104231327,77.69295320355344,71.07114933391804,593.4494709299175,77.46914176426799,121.31099578021806,147.19827119109797,75.31629578359065,232.4201298349309,127.70198313418744,124.61280870711222,36.18129415786853,411.794685013609,209.25071140480216,164.42515640772788,147.5659742737323,268.3437691932972
2012-06-14,5422.051113143178,2.224277445747979,1093.0272446618992,210.6848804228224,40.09771636604597,174.8543357732894,6.478195246077581,43.95562282738671,383.2986424447631,60.61257732768704,,559.2108799348968,188.93991958803383,88.514730335677,186.9278781259621,85.82486950803826,179.5343039245346,78.14150525439823,73.72947615140141,600.7627947390581,78.25593773531135,122.1855343695544,145.50633704000063,76.5721330726477,234.6860125136948,130.29399022465725,123.022185014981,36.804572265509385,420.5970537321557,212.14634788023227,166.76813678787724,148.79807425245644,273.3359018218915
2012-06-15,5446.717067510147,2.256534128016504,1112.9051008293632,215.49186058257453,41.35404168302607,176.6730605084444,6.571039319805712,44.42323583608581,392.3621209404543,61.47320215780909,,564.6724511822919,192.8136237314025,89.69580160794538,188.52726103991907,86.76609462845784,180.36394488559785,78.47791929312564,78.08183476480627,602.3681585040479,78.55855156995642,125.0173736114518,148.52764802485711,76.74184081463655,233.57164398363267,130.36700450901094,125.19882796198183,37.83298114350428,418.1125141724696,215.62475396199576,168.95491847582971,149.0620956763981,276.9635181987535
2012-06-18,5557.239516870472,2.2586845734941563,1134.8726803382522,219.856092569718,40.62118524802708,175.77439652200567,6.394635579702277,44.52714983819484,389.09024280980657,60.70478713083648,,571.0142756685726,192.02919864301143,89.95826189049097,189.3555129070052,85.75056226172137,180.1032005835229,78.57136763675973,82.06932499162518,603.7951485163054,78.37698326925835,124.26776910673132,149.85702485807792,76.77578236328925,231.3800525413232,130.07494737234896,133.27752197680135,38.591302841497,421.80383008698,218.72071749057423,169.00698470650823,149.87616173358705,276.59742847403226
2012-06-19,5572.70317285253,2.2895076254314675,1141.8554144278507,219.4765941360534,42.45332633510241,177.5503277339608,6.615140254860015,44.6310638402824,391.3467104846505,61.47320215792436,,581.6973490900393,192.6489913068334,90.25352970840795,190.55505009303843,87.63301250214909,179.53430392475858,79.03860935661278,83.1899921793217,605.0437647736112,79.14360498453851,127.84921285505176,159.887777328272,77.08125629835654,231.0828875997296,129.49083309854282,134.3239849314921,38.77828627373467,427.76672502798976,220.9971612615361,171.6102962394192,149.19410638786832,281.15690960870154
2012-06-20,5556.954909678019,2.2973925922062186,1136.7075593678087,223.08182925586752,42.61036699980272,176.4376961305299,6.698699921254603,45.48835435645196,389.7295753192991,61.78056816871397,,577.676192236947,192.50372740191045,90.68002766742184,191.354741551054,90.28330428750148,179.10763143059953,78.571367636388,82.35600729503909,604.8653910226606,79.10325647303841,128.80704083441265,162.5465309948297,76.94549010476011,224.32238518265063,129.27179024597143,141.39807450912184,38.57052690431927,423.0815932892184,223.25539348283743,170.82930278024156,150.75623314703074,282.7876729327391
2012-06-21,5480.016105868837,2.224994260908332,1124.2456726182395,218.0850998792829,40.93526657729295,173.7203074081551,6.459626431338386,43.968612077700655,376.1531614742865,60.55110418316202,,565.3726526173506,187.2839110696019,87.62892688097158,189.61255659103503,87.95501056967272,176.9979729871337,78.04805691009223,82.9814959581332,604.5086435199669,79.58743860916664,125.49628760196808,155.1141059721657,76.70789926622041,221.9450656508983,127.88451884528288,134.74257011371125,38.71595846262245,414.1372508796192,217.5916013806901,168.33012370900963,148.95208674992787,273.20277828725574
2012-06-22,5522.32770450941,2.253666867367465,1132.3242372393331,220.10909152549445,41.563429235678,175.17528719649297,6.496764060839805,44.501171337705856,377.7326888477689,61.41922037200299,,571.64445695991,187.58412314120537,88.41630772927913,190.29800641163607,89.1439265113482,177.6379817276376,78.62743664309619,86.29137346623412,604.1518960143853,81.06015927251802,127.84921285485473,156.98731878284713,77.11519784614386,222.242230591492,128.3956188343409,141.41900376805495,38.94449376874572,419.31929052744647,227.55331932134987,170.82930278011577,148.0720153360089,273.2693400543398
2012-06-25,5414.366719690996,2.195604839292878,1121.3659319171177,216.314107188848,39.78363503667644,172.1797405734395,6.2089474322258456,43.95562282724921,372.61802878469285,60.520100033157135,,560.8613547601559,186.77064527191467,85.43082201341203,189.92672109224569,87.48439801008249,177.235013261273,77.50605651495039,83.55486056586717,601.4762897449763,80.31371181308904,124.26776910661276,152.15322120661236,76.26665913719968,220.3106584729124,127.59246170748332,138.59355378838768,38.040740512321136,409.5231059838943,220.85146886086488,167.75739517190675,150.00817244602567,270.37390313145096
2012-06-26,5428.122732717269,2.207790697042719,1149.908494610441,217.51585222878603,39.83598192473602,174.01986207152606,6.204305228546904,43.669859322007234,379.61307857741207,61.388216222454986,,565.2626209647843,185.8893775784749,85.2995918720953,189.6982378185228,88.45039221192944,177.96983811226664,77.69295320281982,86.26531143853843,600.4060472368972,80.85841671581657,124.89243952754184,153.72430291853345,76.0969513955435,220.1620760012391,127.70198313400594,132.31477605650457,38.59130284077408,417.4026457242925,224.2934518411573,168.225991247909,150.88824386032098,274.2344856962842
2012-06-27,5450.227222587841,2.209224327366908,1149.9594634765303,220.74158891493548,40.67353213609159,175.41065157622023,6.290185996748389,43.46203131813733,385.7431490970416,62.411353159700525,,569.4638296118582,186.9062249152433,86.02135764934334,190.89777500487943,91.1006839974826,180.956545570498,78.36578127946909,83.99791503477286,606.4707547841382,81.76625822084492,125.64204403326409,158.8001053726946,76.74184081405951,222.7994148562279,128.46863311829418,133.77982419397287,39.47428016002215,420.8810011039369,224.80337524560773,170.41277293461667,150.91024564619718,276.8969564300814
2012-06-28,5398.523587483987,2.210657957696932,1127.9918839708498,217.0098543172332,40.51649147151431,176.18093499287613,6.125387765853748,42.81256880591328,389.0902428145018,62.628382206951095,,564.4723936232323,185.35674325799235,84.74186377095678,191.1833790960408,88.87146660808193,181.5017382024815,78.6835056489542,81.73051863152904,607.0058760376459,82.06887205584401,124.55928197046904,160.00862976732165,76.47030842714213,223.950929003665,129.19877596024517,131.47760569305797,39.33923657006335,423.0815932854226,221.3067576137202,169.11111716787056,150.27219387096196,276.56414758736634
2012-06-29,5540.352825026084,2.3002598528626206,1163.8739627875557,227.06656280934624,42.81975455259696,178.29921439102375,6.362140153934629,44.60508533970589,396.76223291062,64.61264778202323,,580.2369289361924,189.4047640878072,87.43208166878375,192.9541244647293,88.49993037614853,185.3417906497345,80.19736882192021,81.1050299688996,616.2813111083409,84.22751741194274,127.39112121279688,167.01807125328835,78.06556119922,227.5169083018938,130.1844687979627,130.97530347462444,39.99367858326697,415.2730403887609,225.1493946983108,174.10947531138808,153.39644738990708,284.7845259813357
2012-07-02,5622.983772116253,2.282339473824776,1168.817942398157,224.4733235126378,42.13924500582751,178.9839107628276,6.3737456631574165,44.5791068393192,398.1161135138758,63.52750254574595,,580.7270699473396,189.6468705968132,87.46488920398136,194.2107824697706,89.86222989214276,187.07218465287136,80.34688617229389,80.19285900221963,623.5946349136931,84.42925996854744,127.2661871287258,162.5465309960139,78.13344429611861,227.29403459505923,132.15585447287816,127.24989535432096,40.25337779470639,399.3719872185679,230.5946481980505,174.6822038478635,152.58238133293295,284.0190656462268
2012-07-03,5686.5460390990565,2.321764307707972,1169.8882885042203,226.05456698624047,42.19159189382935,179.2620686633936,6.417846598159968,44.76180809704739,403.7948904983935,63.341477647889874,,587.9991620609552,189.7437132004464,88.12103991078698,194.32502410571783,89.614539071144,187.6410813113253,80.66461054174869,81.3135261897965,624.1297561680382,84.34856294623043,128.09908102382715,166.89721881506262,77.62432107090635,227.92551009628392,131.42571163028214,128.33821682788002,40.34686951106952,389.5758026748949,230.0847247934977,174.31774023362922,155.66263128072947,287.1474687593095
2012-07-05,5786.443154267931,2.2916580709362795,1157.2989796015934,225.0425711631348,40.93526657680565,178.06385001458415,6.229837348791584,44.21370432439394,398.7554460252835,63.031436152070256,,596.0914901506338,189.1239205374856,87.10400631547141,193.5824534666831,85.86811185217195,185.95809536253927,80.08523080891646,82.01720093535701,622.3460186520955,83.98542634386766,127.84921285481045,165.08443222474554,76.94549010410994,227.88836447873865,130.58604736138707,130.72415236538424,39.7755312457676,396.1775792144157,231.30489865470588,172.49542216060746,156.38869019631798,284.78452598194576
2012-07-06,5751.24673477007,2.2629854644733185,1147.0542383475497,217.9586004013947,40.09771636536266,176.6088702265384,6.118424460280342,43.77000127020875,395.1450977443831,62.00829921490053,,586.1486296777292,185.36642751860927,85.85731997293968,193.18260773787384,84.66925514259259,185.246974538639,79.73012710134327,82.6948136536155,623.7730086648143,83.7433352760453,125.76697811790716,161.9422688008236,76.50424997528712,227.62834515383207,130.98762553766875,129.7195479280833,40.087170299682114,396.24856605950566,228.15430047520496,172.07889231572787,157.00474018579854,282.22189789845584
2012-07-09,5823.916431090348,2.21854292446257,1147.0542383475497,210.5583809449341,39.57424748319629,178.42759496317433,6.060396914171841,43.4567991145434,392.8510222760244,62.13231581333033,,586.1786383129573,183.6813662156306,85.85731997293968,193.5824534656048,84.81911223096591,184.8440060724619,80.27212749673161,83.84154286940347,627.1621099405473,84.99413912731222,124.93408422262016,159.7669248917038,76.87760700674656,228.63127683079983,131.35722944734428,131.81247383842992,39.58854781338337,398.1652108596074,225.1858177989507,173.17228315997838,157.88481160003678,278.39459621838114
2012-07-10,5770.03080773078,2.2199765547761845,1118.7665199647506,211.4438772901516,39.15547237763357,177.7001050680159,6.007011571791556,42.83039480317425,390.6697701904363,60.830141529962525,,581.8673980059309,180.3790334336019,83.85606031786837,193.8680575567802,85.54342149357517,184.8440060724619,80.10392047729084,82.01720093571328,631.9782012301348,83.46089569669984,123.851322158941,154.93282731582613,76.16483449136058,229.29989795014188,130.98762553746062,130.89158643802682,39.19380501196768,395.3967239242906,222.69083542660505,171.66236247111652,158.65487408728447,276.5974284714791
2012-07-11,5734.170304851506,2.209941142524206,1113.007038565043,209.3566359049961,39.94067570087778,179.92536827399016,6.00469046996891,42.75209426443863,394.3177262643619,61.016166427879256,,571.35437350247,179.40092313732794,83.29833221753142,193.9251783759753,86.39261166320887,183.611396644354,79.99178246472154,80.71409955463056,630.0160899644304,83.13810760622424,122.01895559014216,152.39492608775646,75.82541900756301,228.07409256609327,130.32233850056966,131.89619087454477,39.57815984508557,397.81027663610496,219.88625670125307,173.2243493901452,158.98490086766108,280.8241007620427
